106	0.0016207254632114587
107	0.09428117727470942
108	0.3171031039628753
109	0.20253410541370231
110	0.4235429022274815
111	0.45441443036723733
112	0.1482411816977931
113	0.18224578582833217
114	0.1491103922718796
115	0.33822872014933314
116	0.04933878036161582
117	0.6381122732974411
118	0.4392586849162754
119	0.18661760812804212
120	0.4849660332595139
121	0.19795124970379202
122	0.41846092008633134
123	0.23125977370960032
124	0.04968661094684018
125	0.2888247499961366
126	0.10565238060108922
127	0.4589509889856816
128	0.350452127797342
129	0.26463352542366125
130	0.4612915543881859
131	0.27353625976473217
132	0.4833500062704681
133	0.35741513973295375
134	0.08948023348154255
135	0.14700601849403078
136	0.4229894092916537
137	0.04994319007708248
138	0.4907727091928663
139	0.020618506563134076
140	0.37485551538678774
141	0.30913449059818066
142	0.20304483804328838
143	0.3006251606278445
144	0.2911306800228667
145	0.17985628839428702
146	0.14147912875854957
147	0.024940378256374796
148	0.32752113468087163
149	0.4402789720250971
150	0.18797586820792628
151	0.42900573299260675
152	0.1986575402098002
153	0.12718272210525838
154	0.4003384328593411
155	0.46322611890316573
156	0.04585217156244542
157	0.4356548431962906
158	0.15957304921069498
159	0.38722528964668046
160	0.14646644313106066
161	0.4951185691640313
162	0.1683261892951058
163	0.10328272589819759
164	0.026192040548445705
165	0.06744559845923837
166	0.045621878462359045
167	0.41000132772087
168	0.010090882929223943
169	0.05897505014029225
170	0.11978101932197999
171	0.0708414438959869
172	0.387799507857726
173	0.003340162857349005
174	0.3406763686367229
175	0.6749553551165426
176	0.5733281411935325
177	0.11485988435379585
178	0.2632137069440213
179	0.6235972677305686
180	0.1955806053398308
181	0.19406949985990601
182	0.26803037837481003
183	0.3510959331272144
184	0.14530758003112682
185	0.304538420025263
186	0.35745618489657255
187	0.1482508503670093
188	0.38207770426364324
189	0.04159691055950382
190	0.24667838315911705
191	0.17625802285558045
192	0.06282226914581956
193	0.32959681650898826
194	0.42591989500735367
195	0.2422305722891831
196	0.17676317264436736
197	0.4523940843630707
198	0.49534288009681776
199	0.31426839121768096
200	0.28062566794973004
201	0.3195498576231207
202	0.3515605133793697
203	0.3412447969858927
204	0.2694487643120852
205	0.3761562150837148
206	0.3732569041406694
207	0.3226721474490851
208	0.26453535701884784
209	0.18523172807221322
210	0.10696271265490326
211	0.25382999965776765
212	0.15352406282985426
213	0.23545328762467826
214	0.08966070390400988
215	0.45289375311313124
216	0.06441795928286942
217	0.4396928847775868
218	0.28339572872245433
219	0.45511792256235395
220	0.44085307337308577
221	0.5854159084696446
222	0.13730862083055156
223	0.4983290537396923
224	0.8307652075508895
225	0.04251279363779986
226	0.13197268269634993
227	0.047953203813622114
228	0.15211261063447662
229	0.03787889516086129
230	0.019725618898947528
231	0.022164257152352318
232	0.23626728874224262
233	0.3563877451060701
234	0.25422286517804504
235	0.3352994251820051
236	0.32693599128105516
237	0.06735058062185617
238	0.35244266059469853
239	0.251159949414048
240	0.20944141200140298
241	0.48069169808574574
242	0.22779649661120888
243	0.3427423570270118
244	0.3887062911632193
245	0.2418263846399269
246	0.0766383192622821
247	0.09496793225870614
248	0.1448094476673763
249	0.595160001687862
250	0.2004953230462826
251	0.03401560281009369
252	0.38454878274423104
253	0.3843471680081579
254	0.31819940557594684
255	0.05727986916311911
256	0.10870733008147693
257	0.44940183620078106
258	0.43715836557162663
259	0.3637658518010236
260	0.4345572925649514
261	0.10352678785704184
262	0.6444576978460257
263	0.21785823201335602
264	0.7366687360958565
265	0.6820206773228956
266	0.12240498419174167
267	0.406234223298107
268	0.09188493550018667
269	0.28602238510584554
270	0.40712764968098225
271	0.07541730258892881
272	0.16761732772987914
273	0.18884734864190078
274	0.14256868702123804
275	0.4582319366617706
276	0.4392500099950711
277	0.06433993768074459
278	0.03317613966221339
279	0.29745520958020194
280	0.2520946134694647
281	0.018378079371127898
282	0.43235129967337016
283	0.43807432211060804
284	0.28128303180647035
285	0.04481939797554785
286	0.09600933493284697
287	0.4185031722969606
288	0.34247554258229645
289	0.2222269974925386
290	0.4674599495392152
291	0.021713456947269227
292	0.3419095284320113
293	0.41575773124954996
294	0.41281671377583534
295	0.04779416880170656
296	0.35209686159493114
297	0.28192681353391946
298	0.31410630530980643
299	0.07912523762534401
300	0.4815504933717043
301	0.4840969526508802
302	0.058642674587762234
303	0.2753557998389961
304	0.2679193936001511
305	0.22281131681687127
306	0.16793864139755182
307	0.11884497680489864
308	0.3651911361790103
309	0.2551245505215478
310	0.22565882313406427
311	0.2535491437640387
312	0.14289319526706656
313	0.44916875010372354
314	0.38392899691381105
315	0.13142552202234675
316	0.1536416149547134
317	0.26664675922032727
318	0.31686317143419207
319	0.4502840335085477
320	0.46419728055245707
321	0.03154262779718503
322	0.4328305138779006
323	0.006924286714476091
324	0.28893738143318115
325	0.3858032667971407
326	0.08909370063849176
327	0.11437681182863796
328	0.0357081097871802
329	0.22068520047059592
330	0.41701085136303334
331	0.0004389829998521222
332	0.377772887117401
333	0.19458422266052283
334	0.4680289139957758
335	0.2805393144640288
336	0.2310988794764507
337	0.14325523288202535
338	0.4241166146793604
339	0.2321676533504079
340	0.34870873338802044
341	0.33048118195501475
342	0.4094312732162766
343	0.1480064776856843
344	0.05238142402960949
345	0.09447502027763188
346	0.31091988695849265
347	0.05954433882047677
348	0.017217244425705436
349	0.17600056598726843
350	0.3315152049172508
351	0.09023017520300569
352	0.14639212936331525
353	0.06204507519357244
354	0.48992019230236367
355	0.4548229032238452
356	0.49338587934759404
357	0.3177993990820735
358	0.18921732406903202
359	0.1381670296568454
360	0.1704836996038001
361	0.39027258977141394
362	0.2717561086627769
363	0.06568104519891121
364	0.44179440638411194
365	0.42838082109957365
366	0.005448132216053225
367	0.046352511304922406
368	0.25272628488631593
369	0.23750257930611368
370	0.4132631650129676
371	0.10517075116945357
372	0.49171432041325275
373	0.1743544046821605
374	0.07378156812575909
375	0.4897959940076023
376	0.38128230456768225
377	0.3964867521092024
378	0.0855226239308925
379	0.48220258543811545
380	0.15197263961493268
381	0.23318546713596405
382	0.4358881193571596
383	0.05950926301902787
384	0.013614352606900748
385	0.3086584514229381
386	0.25475603994484736
387	0.47405748200901515
388	0.48580616454776704
389	0.18247622234984573
390	0.37449611662317756
391	0.011649613307432305
392	0.35882759476609005
393	0.22288557887639765
394	0.15931771988115484
395	0.14266466983774562
396	0.23503807118398024
397	0.22688975849199056
398	0.1553540641506111
399	0.012594703529126061
400	0.016730826663389875
401	0.010115457733740785
402	0.42427924390226385
403	0.21055622130709067
404	0.22984317922656594
405	0.45846312597690875
406	0.0424487285807702
407	0.408679208319179
408	0.4449045806276866
409	0.21481172317787123
410	0.3530049140407102
411	0.012296273884757847
412	0.19693045974289974
413	0.007970375042235411
414	0.3682132773682833
415	0.48511118731467534
416	0.46355460093587875
417	0.2630190610396715
418	0.408180453134659
419	0.33814502492176723
420	0.002716726877164788
421	0.15742034360438883
422	0.050933366621173426
423	0.2151822786940747
424	0.16689051134905308
425	0.013059123357092972
426	0.006051084718357358
427	0.05860495906943297
428	0.2818865626829778
429	0.41894566513029685
430	0.31938419131421736
431	0.4389165663106907
432	0.11482080240476028
433	0.12451975922321873
434	0.18590880021661288
435	0.03494754698212005
436	0.26131934607792523
437	0.058626486791995946
438	0.03254720659989402
439	0.4200036146666706
440	0.12548205099581705
441	0.22495482429138952
442	0.23114431835596522
443	0.02202200107939556
444	0.519988890030717
445	0.4326934844474295
446	0.45581530335716886
447	0.37829303984677437
448	0.2309061478175271
449	0.09087476842117376
450	0.07904572628597284
451	0.26118748494709815
452	0.10825836121862242
453	0.3106586105944787
454	0.4955712989143356
455	0.47073187890059837
456	0.12250985652575208
457	0.11924654724721012
458	0.020364776741462365
459	0.46217681223951806
460	0.48364302359461886
461	0.41583275326161595
462	0.36321674994027714
463	0.2978784421685096
464	0.45959075441221925
465	0.15707810758885093
466	0.24627732113630707
467	0.4594207379936352
468	0.30331655262955526
469	0.17994645140059407
470	0.09873457571030719
471	0.14172344568640072
472	0.4307362479989642
473	0.29841699295856067
474	0.35631580214068886
475	0.4219972251829097
476	0.3658047988415575
477	0.26512783459598516
478	0.029396417979628164
479	0.39289605197879474
480	0.11717953255219521
481	0.08982335224550475
482	0.016980028808186554
483	0.2518723830985237
484	0.31494456065981236
485	0.053573955550062335
486	0.0531842130272176
487	0.22906425573834371
488	0.2581877234317192
489	0.11348499354579583
490	0.45305035285155065
491	0.21768971517027041
492	0.12474209176146805
493	0.9002745262484713
494	0.3898730364877944
495	0.1551487902011635
496	0.1743148993380561
497	0.2135320703348843
498	0.03249377350943117
499	0.450451240705974
500	0.10203814464206545
501	0.10860430804457571
502	0.3609201665891658
503	0.23400121864714768
504	0.3263703559546231
505	0.07473559102508176
506	0.33015969595611794
507	0.4802075639377607
508	0.4855707811730236
509	0.012595023046828302
510	0.07202903730277538
511	0.10894635530713781
512	0.29103192590927635
513	0.25574569794398716
514	0.24146488575820502
515	0.1284796297639258
516	0.054563382687477846
517	0.231092557463573
518	0.11266547485641215
519	0.3317709482653581
520	0.4899434708679432
521	0.06727032334995453
522	0.9474607075475008
523	0.46552128055692765
524	0.19400641889741943
525	0.014639536100837236
526	0.1715346954884956
527	0.12856609613173736
528	0.3616830801907683
529	0.488506985001232
530	0.4807995830225709
531	0.10878242070604877
532	0.11386141135055339
533	0.20860882866394193
534	0.12659275142627868
535	0.32634804226518094
536	0.30823936590149037
537	0.005531976090180579
538	0.11844713126059858
539	0.2204547760605109
540	0.21053580689181278
541	0.3711964203807503
542	0.04028912249548616
543	0.04397887223742114
544	0.19798048762419335
545	0.0896432447017933
546	0.06257578758251398
547	0.48581041009291787
548	0.34378920924454154
549	0.022222765299201863
550	0.3740935743861733
551	0.05926943418817665
552	0.47041512662016
553	0.1055475514042229
554	0.16508293986166267
555	0.022388724566074603
556	0.11464995116120863
557	0.06869329130981383
558	0.3590801054375155
559	0.47458572459990117
560	0.054603142513014236
561	0.12599875332894567
562	0.41661893158608376
563	0.28111036942702516
564	0.41892332602461124
565	0.1594493627333184
566	0.03535758118383192
567	0.22154065007596502
568	0.20817692037355628
569	0.062043785784823
570	0.31597342272879414
571	0.36788611568962615
572	0.28376343411268307
573	0.34506763754555403
574	0.368536388501891
575	0.9352492042033504
576	0.35338096412203585
577	0.1569375324821391
578	0.43982849973235133
579	0.4411859718709763
580	0.4250091166133536
581	0.46006464283643117
582	0.0025907713449579983
583	0.433341449137915
584	0.42145292849271987
585	0.16871622172138911
586	0.08399609427064042
587	0.3927783140015738
588	0.43182461586106413
589	0.20958723255643624
590	0.525120106456433
591	0.07589524709134099
592	0.15070651275414332
593	0.3306842655665464
594	0.39182620973953536
595	0.051161655514741
596	0.0371022866249171
597	0.3158086671777327
598	0.22669375913269946
599	0.25393956609768903
600	0.45941401007377314
601	0.006931169589647068
602	0.32775024777746886
603	0.19064420774078822
604	0.27771226733128285
605	0.10378949005310928
606	0.40994572430373327
607	0.20135571396042606
608	0.2411072471037925
609	0.3110521603456699
610	0.20806396830588453
611	0.06756950202106204
612	0.25954565014150416
613	0.06820059714609461
614	0.242184173245988
615	0.34196420976051556
616	0.44095864830004483
617	0.25797020834273054
618	0.2664902832926915
619	0.2721666509574377
620	0.28203980794288863
621	0.12477807362659643
622	0.1921040278739844
623	0.034355859777443376
624	0.04172129784881834
625	0.3924766830073599
626	0.06460694304838166
627	0.020046413090511694
628	0.48671636077115216
629	0.06539446126923598
630	0.05414171027423986
631	0.0635087276204106
632	0.23792081859447523
633	0.277970617872572
634	0.12778570938244105
635	0.3893686006632083
636	0.38821317245800274
637	0.23311731136034597
638	0.09287505562450371
639	0.068366359549547
640	0.44050675647152754
641	0.09662176337884643
642	0.45626046328261727
643	0.177135916306502
644	0.48304700653757926
645	0.16364679417729233
646	0.36143608337956096
647	0.024936781524586338
648	0.16476476873861406
649	0.3782116487017976
650	0.4478846494282954
651	0.44399566876602065
652	0.9626801983231855
653	0.4760979447179042
654	0.3451743787259289
655	0.22057165933283485
656	0.09012408952585088
657	0.31763859661906035
658	0.3876313024863568
659	0.28090650635531117
660	0.09862825020075022
661	0.30704923996780265
662	0.3168168241488602
663	0.21498624466828814
664	0.09407680759650289
665	0.3725419777514667
666	0.08162770923588536
667	0.5223719510722731
668	0.34118956908997194
669	0.28815014342585155
670	0.4877624200623969
671	0.1512268174960409
672	0.17466993255589863
673	0.4227746640078397
674	0.301861220086303
675	0.4357793519932071
676	0.4071154704697199
677	0.3209777234384364
678	0.12050056230479828
679	0.2493938023329716
680	0.4878629878189285
681	0.00524316736565561
682	0.3302405177449952
683	0.4520179510772971
684	0.35527471337279104
685	0.2384988129001333
686	0.31980653400153114
687	0.25132700257057
688	0.18077145887334323
689	0.48455128647508966
690	0.4539799379959686
691	0.11602467817478745
692	0.03954324392343539
693	0.39627820812296366
694	0.23500594241771122
695	0.2848847768130082
696	0.10266508785560013
697	0.4866382572960907
698	0.4590405204847641
699	0.331028655535523
700	0.4811655409677057
701	0.04397653746887148
702	0.8017637718232213
703	0.05357516478267427
704	0.4287319763822767
705	0.2771453926984636
706	0.37633284622960084
707	0.2138615898651946
708	0.07236072322666709
709	0.15002992056465553
710	0.2854727677331915
711	0.3496813316877966
712	0.4675539966187399
713	0.39957939708515416
714	0.3916818212352715
715	0.42834212955152967
716	0.1832205690212541
717	0.2875895114300952
718	0.08800095108103967
719	0.18499524645624166
720	0.4100398260606026
721	0.13731732534752178
722	0.10671639905119229
723	0.16620025827110518
724	0.00227886757408835
725	0.1414926144735763
726	0.06710640839965198
727	0.23575211658850642
728	0.10925077488542967
729	0.4154268492993455
730	0.2759689963145066
731	0.37470316356657074
732	0.14926419489034903
733	0.2853032139500032
734	0.49628674348837504
735	0.4560507640207283
736	0.22256512560967634
737	0.3206276878275287
738	0.3127055990637289
739	0.07789744533731668
740	0.43656491152952037
741	0.1442348592370541
742	0.24430482770933398
743	0.04061654466496806
744	0.3596180372802755
745	0.33863523958570185
746	0.4802062918984185
747	0.13699749664355054
748	0.06857486210663682
749	0.04229848057887292
750	0.021509312223589316
751	0.4037983738729663
752	0.14952531186598955
753	0.07744204264923404
754	0.2584684758128816
755	0.16608301040739598
756	0.45711756006124915
757	0.017188838242695015
758	0.4154655048658726
759	0.3418036846718443
760	0.4675690271863691
761	0.12633117820698758
762	0.33819164892066433
763	0.022004226695906792
764	0.3655099126019617
765	0.5672178180723475
766	0.01939416300292568
767	0.2757559454483872
768	0.44939527340157415
769	0.3597717459505309
770	0.8944299152716984
771	0.3538088087393721
772	0.34195964748271057
773	0.4142021647068647
774	0.008882121691852096
775	0.13789771358442154
776	0.055267942074865406
777	0.02835280425893444
778	0.458033174905444
779	0.02839754932192534
780	0.47905327110799667
781	0.14250534455258923
782	0.2575732585684048
783	0.15523408947308115
784	0.3052651306301579
785	0.20442439660049905
786	0.11176767610871585
787	0.032315780066552724
788	0.43290330003531685
789	0.017496825785920933
790	0.3541605573057957
791	0.4168806910121962
792	0.013738560304151048
793	0.02584332375297005
794	0.17656944468270797
795	0.36855837683992354
796	0.08725209008995594
797	0.06532029346891843
798	0.34293513384147833
799	0.42970398740284915
800	0.12683669458695046
801	0.4810389627687594
802	0.0030736338546868414
803	0.24302982792088745
804	0.22397084450690702
805	0.4179241092141337
806	0.48864617664701715
807	0.277799169051718
808	0.37618288141673345
809	0.31103081348237854
810	0.059205169685331516
811	0.41897853457631384
812	0.05857598468729586
813	0.1360752213454638
814	0.464544032641049
815	0.46178146182244184
816	0.3532722403449298
817	0.7292769538465157
818	0.6488822388776241
819	0.15437383668031485
820	0.03965658051245391
821	0.01867635655570654
822	0.04140020647425302
823	0.28139624430725174
824	0.29184333409633995
825	0.46696222304718055
826	0.43005296150140704
827	0.21232897439368892
828	0.0401331069242426
829	0.3296853317849955
830	0.3917653652685758
831	0.11544961882530813
832	0.06625611315720231
833	0.4938991869884953
834	0.33654308796612775
835	0.17718914513970263
836	0.37439886011507695
837	0.03427582491929376
838	0.12993314266026418
839	0.4543780841552059
840	0.22524642729533728
841	0.35531797165728396
842	0.37768334640749485
843	0.33457823953703897
844	0.6875951849215364
845	0.17913898300375158
846	0.23644625827547694
847	0.36746047944683263
848	0.25163666860918205
849	0.012598967007602657
850	0.22209810666009377
851	0.24197051530892305
852	0.2918574623551293
853	0.22114930839964064
854	0.24911971880832523
855	0.40430631619846785
856	0.3748781748110373
857	0.15282794302597624
858	0.02985678278699322
859	0.403143944788927
860	0.2927018565358097
861	0.006269201976716043
862	0.2387743387566741
863	0.31511547397470474
864	0.4943048420881248
865	0.17519911338211908
866	0.06630173528497535
867	0.22100498966478205
868	0.07084283597747465
869	0.4157367307840042
870	0.06535627909956515
871	0.4984109517792049
872	0.010873032694544205
873	0.3154309215055786
874	0.49757164082115984
875	0.12685571471562868
876	0.14764416647742762
877	0.06640665686016534
878	0.3028435762826283
879	0.31353184080285984
880	0.16004389856739154
881	0.3310715766425896
882	0.27718959807787924
883	0.31086578623933525
884	0.42186370675581364
885	0.21122123825557987
886	0.33621916101780913
887	0.40082872003869563
888	0.2145145498666795
889	0.2756116118435529
890	0.48553991706740846
891	0.1367053011244173
892	0.1878630130449624
893	0.36311905714252435
894	0.4995420335314673
895	0.17958591898628634
896	0.40430856781662033
897	0.0391534322809024
898	0.08910413495685598
899	0.22243533749927286
900	0.15292070433372768
901	0.16280882135905955
902	0.3249541513414731
903	0.38329178482786497
904	0.3015637840273474
905	0.29108272381890743
906	0.0036279753532229564
907	0.42540149325081844
908	0.3651141574194772
909	0.04638196170323705
910	0.2448070657588884
911	0.0744101511433044
912	0.013341493681280847
913	0.2806497262537957
914	0.31428262016575265
915	0.4286807047925689
916	0.20896639313754767
917	0.04182643783128276
918	0.1500023099031682
919	0.1968676392875629
920	0.039469963803292485
921	0.4740865808662041
922	0.15393337688223968
923	0.42617266143223637
924	0.16802312148252357
925	0.3906577112360668
926	0.2283531393895774
927	0.15269113699536968
928	0.3413173805490129
929	0.17263753072265048
930	0.19465366476931562
931	0.45330064154205507
932	0.2658704871528657
933	0.42079439216024983
934	0.4057192853260767
935	0.39224876857775454
936	0.44116058536191743
937	0.4719554533570502
938	0.03331072660731138
939	0.24953308847870725
940	0.30662350723070425
941	0.2978033509737921
942	0.08980099346576154
943	0.2563773570747294
944	0.4895773059524451
945	0.21242562047558455
946	0.1365377583959293
947	0.33697171309426005
948	0.38093567785208804
949	0.30767513139571523
950	0.43548535949013945
951	0.45920782175451585
952	0.20362148800729346
953	0.3939085828321299
954	0.45447595260596807
955	0.14040669248951132
956	0.03066702776775332
957	0.386333542029866
958	0.4054087395274643
959	0.08520489884431798
960	0.3613752503301345
961	0.2575815462914186
962	0.11555284688654183
963	0.00787278427800403
964	0.0577127003306393
965	0.4117586717259864
966	0.0643068378684637
967	0.41935043605483974
968	0.07892569741146982
969	0.10526958871601583
970	0.4165782761674318
971	0.13021937730690153
972	0.2196721705135758
973	0.3290333967326087
974	0.006532253344056049
975	0.05427212068868298
976	0.2576545519080779
977	0.2160293007787802
978	0.1870528143101982
979	0.43086720326408395
980	0.05374566008699139
981	0.18013045702909297
982	0.25962461419701666
983	0.48785366975451405
984	0.375438557439893
985	0.23280620787655576
986	0.496035431657659
987	0.4616172643834583
988	0.40423556226353813
989	0.4176553663005416
990	0.4169461607753809
991	0.11334140383709401
992	0.2493167064678128
993	0.209261510382939
994	0.14451012422156295
995	0.03963040180976929
996	0.01178611419872494
997	0.08403918717546638
998	0.04219045623529449
999	0.4267316327502696
1000	0.41276580708588106
1001	0.3211721066235306
1002	0.8073252090641667
1003	0.18440667186979437
1004	0.0599813133826087
1005	0.4685260192638409
1006	0.390660272550271
1007	0.08222801395561596
1008	0.31699382182854097
1009	0.12902089119725518
1010	0.07126387680152152
1011	0.17255175529215316
1012	0.3408472435207877
1013	0.32821891569916994
1014	0.33348442841257475
1015	0.4259491890822289
1016	0.47156468485431785
1017	0.28084776412201845
1018	0.4963644546212295
1019	0.10466271085448514
1020	0.4530743467789075
1021	0.19892597435180676
1022	0.24969611576677053
1023	0.3081094343758914
1024	0.24172042621698775
1025	0.2092019429648202
1026	0.21262215097080384
1027	0.0885858664818453
1028	0.05984600652689048
1029	0.4275406606259725
1030	0.11721750425193833
1031	0.34763801314819387
1032	0.19535181169889254
1033	0.3139901170198924
1034	0.34497845980090885
1035	0.2923415301834096
1036	0.47514411312872473
1037	0.3658204152737136
1038	0.3214442152807274
1039	0.07848314287499675
1040	0.19957113580581148
1041	0.4003860282973459
1042	0.2885972657431727
1043	0.3894374155065323
1044	0.1410507075583416
1045	0.3404930453864729
1046	0.11249616038629212
1047	0.15298643950292745
1048	0.2498229188851555
1049	0.16961820697687985
1050	0.09260189094494875
1051	0.21767476252736978
1052	0.020725345578413046
1053	0.3707560152933461
1054	0.17040285025179308
1055	0.3593106485483471
1056	0.37155803568418616
1057	0.2970286593916279
1058	0.2447651563642454
1059	0.44387114486952745
1060	0.7422370823489713
1061	0.538777121995138
1062	0.8538122089996101
1063	0.18382708728983094
1064	0.4046246115739054
1065	0.38691765375827675
1066	0.33182517337798123
1067	0.2953786926966436
1068	0.12896216851485304
1069	0.3094580939304384
1070	0.05398196461535315
1071	0.45861658896388446
1072	0.10636996586117003
1073	0.02630490075164449
1074	0.11209262220972355
1075	0.468226444793801
1076	0.3594134731313518
1077	0.1432871100871156
1078	0.4291134119408509
1079	0.41059251967269034
1080	0.2509875574189637
1081	0.16444036143763008
1082	0.4722281280666547
1083	0.06999186121191586
1084	0.15442830738005914
1085	0.3361276790867376
1086	0.5422324904029276
1087	0.3883026449026137
1088	0.29842163540099453
1089	0.3621909929646358
1090	0.01778392095368586
1091	0.046152096214765626
1092	0.4306239883991926
1093	0.0574976368940282
1094	0.18803382036166028
1095	0.03765509287739999
1096	0.2651112546510542
1097	0.23653909178615767
1098	0.8091520937298327
1099	0.1882365365425549
1100	0.07774493529680904
1101	0.3239012329637474
1102	0.07371956406945668
1103	0.8442083035630155
1104	0.373098281103518
1105	0.4079011154409867
1106	0.23268328408370242
1107	0.33641206712806565
1108	0.14337615946078236
1109	0.34446058192563134
1110	0.43176789855851094
1111	0.18992925448054176
1112	0.2351037193008222
1113	0.32502511777782433
1114	0.4541758288140981
1115	0.19668424533968604
1116	0.06144627389288637
1117	0.2625121426106736
1118	0.35295018198216294
1119	0.35257195394246094
1120	0.4116585524413379
1121	0.4595393398112725
1122	0.19446634622018555
1123	0.023618166880706837
1124	0.003416285788477802
1125	0.30229601813352164
1126	0.1664201997581553
1127	0.438573728790248
1128	0.42787269988798937
1129	0.3557097128765885
1130	0.004659836539202711
1131	0.12370117446676415
1132	0.49797938125711466
1133	0.11441018677060683
1134	0.02267401457065399
1135	0.17205667758009913
1136	0.24352592912771354
1137	0.2183214035585303
1138	0.4366372315424851
1139	0.09631381516935589
1140	0.2856211453339723
1141	0.13666226951508986
1142	0.29931830013609023
1143	0.18486072158186545
1144	0.3963251683218809
1145	0.4686629989008047
1146	0.36891834998116024
1147	0.08422711749237272
1148	0.13398538598913523
1149	0.2120613051445549
1150	0.03501233414438276
1151	0.4644348529909311
1152	0.2857625991694948
1153	0.4501521982375016
1154	0.3376063502828139
1155	0.4542691530581759
1156	0.34579969540768885
1157	0.38359246079578835
1158	0.2803023467568001
1159	0.17288925858963378
1160	0.3134481826837003
1161	0.3133904425805123
1162	0.1807155126001364
1163	0.3024451790927442
1164	0.3498087270922089
1165	0.3511149190156566
1166	0.2240604860567919
1167	0.06760880380884021
1168	0.2850478993750363
1169	0.07267474254997836
1170	0.4789098493263981
1171	0.14518998350864537
1172	0.37862597678392196
1173	0.27546682728464283
1174	0.16377713746100325
1175	0.26015707225211027
1176	0.338821411522401
1177	0.3104920832022131
1178	0.024313819250595226
1179	0.1776318956929206
1180	0.18211308350444888
1181	0.4587561290616505
1182	0.3817270074713945
1183	0.11342233127552148
1184	0.49333504530724853
1185	0.3152408224519832
1186	0.2101574861484768
1187	0.3756650871371181
1188	0.09553968389373102
1189	0.2751546434664112
1190	0.15093689422038853
1191	0.2561586806267207
1192	0.4132884047511303
1193	0.049583584403462944
1194	0.02169228493278713
1195	0.47384083785273906
1196	0.4709335366894807
1197	0.12933321131076692
1198	0.063817744350955
1199	0.21431054154823093
1200	0.40968024028153643
1201	0.22447496970148928
1202	0.39982755380517326
1203	0.3541217564138106
1204	0.49640844533161627
1205	0.24443311898475134
1206	0.22857086073268412
1207	0.13059155921811583
1208	0.06049688257395952
1209	0.38030017139132016
1210	0.39029470722331794
1211	0.4432520529940057
1212	0.3212953051975578
1213	0.08932922510484681
1214	0.47874567656574013
1215	0.4424245039389421
1216	0.09850622649358
1217	0.2737458601294321
1218	0.4312029165731273
1219	0.10147248512479895
1220	0.376581256398934
1221	0.3805850228207897
1222	0.9470390308871951
1223	0.4727817439980027
1224	0.06859358678140465
1225	0.5069486437952629
1226	0.14673983316414224
1227	0.30252916275034236
1228	0.23572529403524145
1229	0.10893111771071978
1230	0.33446683424456164
1231	0.3416513893087075
1232	0.4571473019169359
1233	0.09222927823566779
1234	0.013811693436897199
1235	0.013043740804056236
1236	0.30403438483996215
1237	0.01417229050721236
1238	0.028666474798736574
1239	0.013026696740391974
1240	0.016615466423008485
1241	0.055544246458525015
1242	0.041556964703688914
1243	0.29091546369350263
1244	0.23841710204882283
1245	0.11124091424157606
1246	0.21341346754992918
1247	0.4319789078648904
1248	0.23571219866531773
1249	0.31614343103301196
1250	0.28337796055181025
1251	0.10955949206567078
1252	0.1088627795509799
1253	0.3542797536006237
